timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T14:53:18,OK,1,sift_master,patch_r04_c05.png,5618.817291259766,5283.7530517578125,105.01061379909515,-64.10921737551689,95.29266511312682,-55.028496873328805,,13.300301180874545,REJECTED,low_inliers,,,,56,143,121,121,global,,2.2913448990002507
2026-06-01T14:53:18,OK,16,sift_master,patch_r04_c05.png,5690.690673828125,5367.9783935546875,94.72920000553131,-55.33561110496521,95.29266511312682,-55.028496873328805,,0.6417258595001708,REJECTED,low_inliers,,,,68,178,9,9,global_position_seed,270.0,0.21393373500177404
2026-06-01T14:53:19,OK,18,sift_master,patch_r04_c05.png,5697.113220214844,5380.694091796875,93.17699074745178,-54.551608860492706,93.33344207520773,-53.53567184819616,,1.027912949091815,REJECTED,low_inliers,,,,73,163,9,9,global_position_seed,300.0,0.20844190299976617
2026-06-01T14:53:19,OK,20,sift_master,patch_r04_c05.png,5708.760009765625,5390.8411865234375,91.9383317232132,-53.129881620407104,91.37421903728865,-52.042846823063506,,1.2246908887784045,REJECTED,low_inliers,,,,71,177,9,9,global_position_seed,300.0,0.23095734899834497
2026-06-01T14:53:19,OK,23,sift_master,patch_r04_c05.png,5723.910400390625,5410.1572265625,89.58041667938232,-51.280468702316284,89.40386405016015,-50.533153718654084,,0.7678870461801631,REJECTED,low_inliers,,,,57,153,9,9,global_position_seed,300.0,0.205761999997776
2026-06-01T14:53:19,OK,24,sift_master,patch_r04_c05.png,5726.6324462890625,5415.15478515625,88.9703631401062,-50.948187708854675,87.43350906382263,-49.02346061424467,,2.463025546054144,REJECTED,low_inliers,,,,66,165,9,9,global_position_seed,300.0,0.20640355499926955
2026-06-01T14:53:20,OK,26,sift_master,patch_r04_c05.png,5739.353820800781,5430.01904296875,87.15587854385376,-49.39528554677963,87.43350906382263,-49.02346061424467,,0.46403931522319647,REJECTED,low_inliers,,,,73,173,9,9,global_position_seed,300.0,0.21699695299685118
2026-06-01T14:53:20,OK,28,sift_master,patch_r04_c05.png,5747.035949707031,5440.0572509765625,85.93051135540009,-48.45752567052841,85.47428602590355,-47.513767509835255,,1.0482466394647547,REJECTED,low_inliers,,,,66,169,9,9,global_position_seed,300.0,0.22206907099825912
2026-06-01T14:53:20,OK,31,sift_master,patch_r04_c05.png,5763.180419921875,5457.999267578125,83.74032378196716,-46.48676514625549,83.50393103877505,-46.00407440542584,,0.5374680272505257,REJECTED,low_inliers,,,,62,169,9,9,global_position_seed,300.0,0.20681935700122267
2026-06-01T14:53:20,OK,33,sift_master,patch_r04_c05.png,5772.815490722656,5471.05419921875,82.14670419692993,-45.3106090426445,81.54470800085596,-44.50281534050499,,1.0074373853018306,REJECTED,low_inliers,,,,64,164,9,9,global_position_seed,300.0,0.18754901099964627
2026-06-01T14:53:21,OK,35,sift_master,patch_r04_c05.png,5782.866882324219,5484.5220947265625,80.50267398357391,-44.08363252878189,79.58548496293687,-43.00155627588377,,1.4184938197479626,REJECTED,low_inliers,,,,65,153,9,9,global_position_seed,300.0,0.19629738699950394
2026-06-01T14:53:21,OK,37,sift_master,patch_r04_c05.png,5793.959533691406,5499.8077392578125,78.63675057888031,-42.72954910993576,79.58548496293687,-43.00155627588377,,0.9869573596758157,REJECTED,low_inliers,,,,65,164,9,9,global_position_seed,300.0,0.1872670670018124
2026-06-01T14:53:21,OK,39,sift_master,patch_r04_c05.png,5803.7420654296875,5509.6025390625,77.44109630584717,-41.5353924036026,77.61512997580839,-41.50029721096292,,0.17753701255396473,REJECTED,low_inliers,,,,64,163,9,9,global_position_seed,300.0,0.18320007600050303
2026-06-01T14:53:22,OK,41,sift_master,patch_r04_c05.png,5814.6221923828125,5525.5357666015625,75.4961222410202,-40.20725190639496,75.63364303947047,-39.990604106553505,,0.2566091174969076,REJECTED,low_inliers,,,,76,175,9,9,global_position_seed,300.0,0.19372645700059365
2026-06-01T14:53:22,OK,43,sift_master,patch_r04_c05.png,5824.349548339844,5539.204833984375,73.82753491401672,-39.01983052492142,73.66328805234198,-38.489345041932296,,0.5553304234707501,REJECTED,low_inliers,,,,71,167,9,9,global_position_seed,300.0,0.20497837599759805
2026-06-01T14:53:22,OK,46,sift_master,patch_r04_c05.png,5837.802551269531,5555.6767578125,71.81680202484131,-37.37761825323105,71.67066916679464,-36.988085977011444,,0.4160411114513978,REJECTED,low_inliers,,,,72,176,9,9,global_position_seed,300.0,0.19920164100039983
2026-06-01T14:53:22,OK,48,sift_master,patch_r04_c05.png,5846.929931640625,5571.0169677734375,69.94421780109406,-36.26343607902527,69.6891822312477,-35.47839287260202,,0.8254307831902973,REJECTED,low_inliers,,,,70,162,9,9,global_position_seed,300.0,0.21502372800023295
2026-06-01T14:53:23,OK,50,sift_master,patch_r04_c05.png,5859.039367675781,5583.08984375,68.47047805786133,-34.785233438014984,67.69656334570037,-33.96869976819261,,1.1250205401026145,REJECTED,low_inliers,,,,67,159,9,9,global_position_seed,300.0,0.1922244179986592
2026-06-01T14:53:23,OK,52,sift_master,patch_r04_c05.png,5868.46142578125,5596.9287109375,66.7811632156372,-33.635079860687256,65.703944460944,-32.4674407035714,,1.5886413839167768,REJECTED,low_inliers,,,,68,162,9,9,global_position_seed,300.0,0.20376092799779144
2026-06-01T14:53:23,OK,54,sift_master,patch_r04_c05.png,5876.5596923828125,5608.8507080078125,65.32584130764008,-32.64652192592621,65.703944460944,-32.4674407035714,,0.4183683529360995,REJECTED,low_inliers,,,,66,170,9,9,global_position_seed,300.0,0.21048109899857081
2026-06-01T14:53:23,OK,56,sift_master,patch_r04_c05.png,5885.2965087890625,5626.4683837890625,63.17524611949921,-31.580016016960144,63.71132557539668,-30.957747599161976,,0.8213398607302365,REJECTED,low_inliers,,,,63,155,9,9,global_position_seed,300.0,0.19895653999992646
2026-06-01T14:53:24,OK,58,sift_master,patch_r04_c05.png,5890.745422363281,5643.7598876953125,61.0644668340683,-30.91486543416977,61.72983863905876,-29.431186415176164,,1.6260452239338532,REJECTED,low_inliers,,,,71,177,9,9,global_position_seed,300.0,0.19167306199960876
2026-06-01T14:53:24,OK,60,sift_master,patch_r04_c05.png,5900.9317626953125,5658.984619140625,59.205979108810425,-29.67141568660736,59.82627534639579,-27.86245503284861,,1.9123561564755245,REJECTED,low_inliers,,,,74,167,9,9,global_position_seed,300.0,0.20250184000178706
2026-06-01T14:53:24,OK,62,sift_master,patch_r04_c05.png,5914.7686767578125,5662.9664306640625,58.71991813182831,-27.98233926296234,58.04516349424542,-26.1925151742612,,1.9127896092969778,REJECTED,low_inliers,,,,68,156,9,9,global_position_seed,300.0,0.2063373839991982
2026-06-01T14:53:25,OK,64,sift_master,patch_r04_c05.png,5929.194091796875,5673.59033203125,57.42305517196655,-26.221424341201782,58.04516349424542,-26.1925151742612,,0.6227796597367546,REJECTED,low_inliers,,,,73,167,9,9,global_position_seed,300.0,0.18364751099943533
2026-06-01T14:53:25,OK,66,sift_master,patch_r04_c05.png,5940.5128173828125,5681.6785888671875,56.4357191324234,-24.839743971824646,56.43103087786339,-24.429800879202123,,0.4099699000167427,REJECTED,low_inliers,,,,69,164,9,9,global_position_seed,300.0,0.20695078700009617
2026-06-01T14:53:25,OK,68,sift_master,patch_r04_c05.png,5952.8060302734375,5692.12353515625,55.160701274871826,-23.339107632637024,54.95048165041241,-22.565878107883176,,0.80129656710791,REJECTED,low_inliers,,,,73,165,9,9,global_position_seed,300.0,0.19662082300055772
2026-06-01T14:53:25,OK,70,sift_master,patch_r04_c05.png,5963.558898925781,5701.7822265625,53.981661796569824,-22.02650159597397,53.62577970952033,-20.609180899792925,,1.4613179037108324,REJECTED,low_inliers,,,,67,170,9,9,global_position_seed,300.0,0.18639133499891614
2026-06-01T14:53:26,OK,73,sift_master,patch_r04_c05.png,5983.282165527344,5713.5433349609375,52.545979619026184,-19.61887627840042,52.445793107559695,-18.56814329501922,,1.0554985265006231,REJECTED,low_inliers,,,,75,168,9,9,global_position_seed,300.0,0.18286706200160552
2026-06-01T14:53:26,OK,75,sift_master,patch_r04_c05.png,5997.881042480469,5721.1971435546875,51.611676812171936,-17.836786806583405,51.39938989373914,-16.44276529326241,,1.4100928038038647,REJECTED,low_inliers,,,,77,172,9,9,global_position_seed,300.0,0.2199558899992553
2026-06-01T14:53:26,OK,77,sift_master,patch_r04_c05.png,6013.252624511719,5728.1942138671875,50.75754225254059,-15.960372984409332,50.486570068849645,-14.233046894522499,,1.748451127466243,REJECTED,low_inliers,,,,74,171,9,9,global_position_seed,300.0,0.19482049599901075
2026-06-01T14:53:26,OK,79,sift_master,patch_r04_c05.png,6025.124267578125,5732.5418701171875,50.22682249546051,-14.511197805404663,49.70733363368217,-11.955856178375893,,2.607611840044028,REJECTED,low_inliers,,,,73,171,9,9,global_position_seed,300.0,0.19706959899849608
2026-06-01T14:53:27,OK,81,sift_master,patch_r04_c05.png,6042.542663574219,5738.9151611328125,49.448832869529724,-12.38492876291275,49.70733363368217,-11.955856178375893,,0.5009250721101275,REJECTED,low_inliers,,,,76,165,9,9,global_position_seed,300.0,0.19058584800222889
2026-06-01T14:53:27,OK,84,sift_master,patch_r04_c05.png,6069.615478515625,5741.5540771484375,49.126699566841125,-9.08014178276062,49.06168058744574,-9.60275910473475,,0.5266463072205368,REJECTED,low_inliers,,,,73,157,9,9,global_position_seed,300.0,0.196443160999479
2026-06-01T14:53:27,OK,86,sift_master,patch_r04_c05.png,6083.107116699219,5743.06640625,48.94208908081055,-7.433213293552399,48.51621508251212,-7.199057793263312,,0.4860015028189955,REJECTED,low_inliers,,,,71,160,9,9,global_position_seed,300.0,0.19558980500005418
2026-06-01T14:53:28,OK,88,sift_master,patch_r04_c05.png,6100.201171875,5747.8431396484375,48.358991742134094,-5.346536636352539,48.037541272044024,-4.761620322938705,,0.6674260246789587,REJECTED,low_inliers,,,,73,170,9,9,global_position_seed,300.0,0.19208775399965816
2026-06-01T14:53:28,OK,91,sift_master,patch_r04_c05.png,6124.096130371094,5757.8045654296875,47.14299738407135,-2.429671585559845,47.5922633084132,-2.315748813125535,,0.4634849176120598,REJECTED,low_inliers,,,,70,162,9,9,global_position_seed,300.0,0.19623272199896746
2026-06-01T14:53:28,OK,93,sift_master,patch_r04_c05.png,6144.2105712890625,5761.5625,46.68426513671875,0.025704503059387207,47.15811729478277,0.13855673677547348,,0.4871052189790608,REJECTED,low_inliers,,,,71,160,9,9,global_position_seed,300.0,0.201102588998765
2026-06-01T14:53:28,OK,95,sift_master,patch_r04_c05.png,6164.202880859375,5766.7066650390625,46.056315302848816,2.466171979904175,46.746235178780196,2.5338240084587107,,0.6932288454563292,REJECTED,low_inliers,,,,75,164,9,9,global_position_seed,300.0,0.18775434399867663
2026-06-01T14:53:29,OK,97,sift_master,patch_r04_c05.png,6180.4478759765625,5768.990478515625,45.77752947807312,4.449203610420227,46.39001280803373,4.819448764393519,,0.7156935821427666,REJECTED,low_inliers,,,,76,168,9,9,global_position_seed,300.0,0.18320911900082137
2026-06-01T14:53:29,OK,99,sift_master,patch_r04_c05.png,6186.1943359375,5767.8570556640625,45.915886759757996,5.1506757736206055,46.39001280803373,4.819448764393519,0.5783656640007995,0.5783656640007995,OK,,,,,80,162,9,9,global_position_seed,300.0,0.18448777999947197
2026-06-01T14:53:29,OK,102,sift_master,patch_r04_c05.png,6203.779296875,5768.7437744140625,45.807644724845886,7.297277450561523,46.100582131752795,6.927958686873563,,0.47139015006398616,REJECTED,low_inliers,,,,64,148,9,9,vision_predicted,158.06600815753683,0.18014162499821396
2026-06-01T14:53:30,OK,104,sift_master,patch_r04_c05.png,6217.930419921875,5771.806884765625,45.43372988700867,9.024709463119507,45.86681120151895,8.884655894963808,,0.4551641757993449,REJECTED,low_inliers,,,,71,164,9,9,vision_predicted,279.92877099608955,0.17442994399971212
2026-06-01T14:53:30,OK,106,sift_master,patch_r04_c05.png,6230.5450439453125,5772.2462158203125,45.38010060787201,10.56458055973053,45.69983196495964,10.664238269299654,,0.3349026721029014,REJECTED,low_inliers,,,,72,159,9,9,vision_predicted,300.0,0.19817797799987602
2026-06-01T14:53:30,OK,108,sift_master,patch_r04_c05.png,6241.3824462890625,5773.6014404296875,45.21466791629791,11.887505650520325,45.59964442365684,12.300441969033901,,0.5645558558422938,REJECTED,low_inliers,,,,76,167,9,9,vision_predicted,300.0,0.1940495649978402
2026-06-01T14:53:30,OK,110,sift_master,patch_r04_c05.png,6248.835205078125,5771.4061279296875,45.48265039920807,12.797266244888306,45.55511662681918,13.767964875101585,,0.9733998072950919,REJECTED,low_inliers,,,,78,168,9,9,vision_predicted,300.0,0.17807705900122528
2026-06-01T14:53:31,OK,113,sift_master,patch_r04_c05.png,6262.8621826171875,5772.4437255859375,45.355990529060364,14.509543776512146,45.56624857602859,15.092109106268035,0.6193470834261523,0.6193470834261523,OK,,,,,89,167,9,9,vision_predicted,300.0,0.19176310900002136
2026-06-01T14:53:31,OK,115,sift_master,patch_r04_c05.png,6272.0054931640625,5772.749267578125,45.31869292259216,15.625670552253723,45.610776372866255,16.264440623344328,0.7023816239375243,0.7023816239375243,OK,,,,,82,174,9,9,vision_predicted,156.58370071246816,0.20514693899895065
2026-06-01T14:53:31,OK,117,sift_master,patch_r04_c05.png,6281.52783203125,5772.6549072265625,45.33021152019501,16.788065433502197,45.69983196495964,17.29339346551938,,0.6260796220372973,REJECTED,low_inliers,,,,71,164,9,9,vision_predicted,156.3699835863255,0.1850601199985249
2026-06-01T14:53:32,OK,119,sift_master,patch_r04_c05.png,6287.148681640625,5770.1693115234375,45.63362896442413,17.474204301834106,45.69983196495964,17.29339346551938,,0.192549722951594,REJECTED,low_inliers,,,,75,164,9,9,vision_predicted,277.32158552096996,0.18051283599925227
2026-06-01T14:53:32,OK,121,sift_master,patch_r04_c05.png,6292.4456787109375,5769.9356689453125,45.66214978694916,18.120810389518738,45.844547303100114,18.1789676327932,0.19144481931701196,0.19144481931701196,OK,,,,,80,163,9,9,vision_predicted,300.0,0.19834851999985403
2026-06-01T14:53:32,OK,123,sift_master,patch_r04_c05.png,6298.068359375,5769.0513916015625,45.77009379863739,18.807172775268555,46.011526539659414,18.921163125465426,,0.26698982822462186,REJECTED,low_inliers,,,,70,157,9,9,vision_predicted,155.9785767957696,0.19950090400016052
2026-06-01T14:53:32,OK,125,sift_master,patch_r04_c05.png,6300.3858642578125,5769.185302734375,45.75374722480774,19.090071320533752,46.211901623055994,19.52841398302462,0.634073925022787,0.634073925022787,OK,,,,,85,161,9,9,vision_predicted,276.6903202067259,0.18755306999810273
2026-06-01T14:53:33,OK,127,sift_master,patch_r04_c05.png,6306.095703125,5767.9493408203125,45.90462148189545,19.787073135375977,46.45680450249926,19.983852126493648,0.5861979696215605,0.5861979696215605,OK,,,,,85,166,9,9,vision_predicted,155.8736555060202,0.2054778020028607
2026-06-01T14:53:33,OK,130,sift_master,patch_r04_c05.png,6308.6099853515625,5768.8863525390625,45.79024016857147,20.093992352485657,46.72397128036137,20.287477555273245,0.9535671517109584,0.9535671517109584,OK,,,,,81,163,9,9,vision_predicted,155.72921849253572,0.1942861140014429
2026-06-01T14:53:33,OK,132,sift_master,patch_r04_c05.png,6308.1798095703125,5770.37890625,45.6080436706543,20.041480660438538,47.035665854270164,20.45615834893981,,1.48662795765884,REJECTED,low_inliers,,,,78,176,9,9,vision_predicted,155.46764218674244,0.20764402500208234
2026-06-01T14:53:33,OK,134,sift_master,patch_r04_c05.png,6310.5263671875,5762.3402099609375,46.58932983875275,20.32792568206787,47.035665854270164,20.45615834893981,0.46439148958723764,0.46439148958723764,OK,,,,,90,171,9,9,vision_predicted,275.8324766391804,0.1783414229976188
2026-06-01T14:53:34,OK,136,sift_master,patch_r04_c05.png,6313.9986572265625,5752.6295166015625,47.77471721172333,20.751789212226868,47.41415212343546,20.481460468004776,,0.4506493235817987,REJECTED,low_inliers,,,,74,154,9,9,vision_predicted,155.53864969139156,0.19300431699957699
2026-06-01T14:53:34,OK,139,sift_master,patch_r04_c05.png,6312.2740478515625,5759.67626953125,46.914517879486084,20.541265606880188,47.82603423943803,20.363383912468144,0.9287109193214784,0.9287109193214784,OK,,,,,84,154,9,9,vision_predicted,276.1395286861842,0.19735199299975648
2026-06-01T14:53:34,OK,141,sift_master,patch_r04_c05.png,6309.714111328125,5756.343505859375,47.32134938240051,20.22877335548401,48.22678440623118,20.085060602753515,,0.9167692935938798,REJECTED,low_inliers,,,,69,146,9,9,vision_predicted,155.48264132072012,0.18335558399849106
2026-06-01T14:53:35,OK,143,sift_master,patch_r04_c05.png,6307.0445556640625,5752.4256591796875,47.79960215091705,19.902899861335754,48.660930419861614,19.646490538860885,,0.8986835525005762,REJECTED,low_inliers,,,,64,145,9,9,vision_predicted,276.2116744796693,0.1897229360001802
2026-06-01T14:53:35,OK,145,sift_master,patch_r04_c05.png,6302.146240234375,5748.6024169921875,48.26630651950836,19.30496096611023,49.128472281911264,19.056107760578463,,0.8973615323620764,REJECTED,low_inliers,,,,75,144,9,9,vision_predicted,300.0,0.2146029270006693
2026-06-01T14:53:35,OK,147,sift_master,patch_r04_c05.png,6297.15869140625,5742.450927734375,49.01722073554993,18.696129322052002,49.64054193921664,18.313912267906236,0.7311765856620319,0.7311765856620319,OK,,,,,80,147,9,9,vision_predicted,300.0,0.187633970999741
2026-06-01T14:53:35,OK,150,sift_master,patch_r04_c05.png,6290.7078857421875,5735.3089599609375,49.88904297351837,17.908677458763123,50.2082713425691,17.419904060844214,,0.583786079073476,REJECTED,low_inliers,,,,73,147,9,9,vision_predicted,156.5488590217028,0.18807670699970913
2026-06-01T14:53:36,OK,152,sift_master,patch_r04_c05.png,6287.226318359375,5733.4248046875,50.11904239654541,17.483681440353394,50.84279243959611,16.382517178880956,,1.3177165308062384,REJECTED,low_inliers,,,,69,154,9,9,vision_predicted,278.12291055577805,0.181990365999809
2026-06-01T14:53:36,OK,154,sift_master,patch_r04_c05.png,6274.7584228515625,5724.68701171875,51.185667514801025,15.961721539497375,50.84279243959611,16.382517178880956,,0.5428004120494134,REJECTED,low_inliers,,,,73,163,9,9,vision_predicted,300.0,0.19091820099856704
2026-06-01T14:53:36,OK,156,sift_master,patch_r04_c05.png,6270.5205078125,5723.573974609375,51.32153630256653,15.444397926330566,51.544105231879605,15.2017516223161,,0.32926305159773095,REJECTED,low_inliers,,,,67,160,9,9,vision_predicted,300.0,0.188973159998568
2026-06-01T14:53:37,OK,159,sift_master,patch_r04_c05.png,6254.9832763671875,5713.3421630859375,52.570536732673645,13.547763228416443,52.312209718628644,13.886041430638215,,0.42563480624098476,REJECTED,low_inliers,,,,66,157,9,9,vision_predicted,300.0,0.1850179860011849
2026-06-01T14:53:37,OK,161,sift_master,patch_r04_c05.png,6248.4166259765625,5708.4571533203125,53.16685140132904,12.746170163154602,53.15823784826165,12.435386604146933,,0.3109029009930886,REJECTED,low_inliers,,,,76,153,9,9,vision_predicted,300.0,0.1959007669975108
2026-06-01T14:53:37,OK,163,sift_master,patch_r04_c05.png,6236.6439208984375,5703.2957763671875,53.79690229892731,11.309072375297546,54.08218962156959,10.849787142542619,,0.5406771508831774,REJECTED,low_inliers,,,,79,168,9,9,vision_predicted,300.0,0.1996096069997293
2026-06-01T14:53:37,OK,165,sift_master,patch_r04_c05.png,6226.5784912109375,5696.95947265625,54.57037687301636,10.080382227897644,55.072933090134036,9.12080900603707,,1.083209822460779,REJECTED,low_inliers,,,,70,143,9,9,vision_predicted,300.0,0.19468392899943865
